723 7.219538 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
724 7.229537 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
725 7.239537 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
726 7.249536 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
727 7.259535 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
728 7.269535 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
729 7.279534 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
730 7.289533 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
731 7.299533 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
732 7.309532 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
733 7.319532 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
734 7.329531 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
735 7.339530 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
736 7.349530 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
737 7.359529 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
738 7.369528 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
739 7.379528 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
740 7.389527 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
741 7.399526 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
742 7.409526 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
743 7.419525 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
744 7.429524 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
745 7.439524 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
746 7.449523 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
747 7.459523 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
748 7.469522 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
749 7.479521 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
750 7.489521 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
751 7.499520 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
752 7.509519 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
753 7.519519 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
754 7.529518 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
755 7.539517 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
756 7.549517 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
757 7.559516 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
758 7.569516 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
759 7.579515 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
760 7.589514 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
761 7.599514 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
762 7.609513 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
763 7.619512 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
764 7.629512 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
765 7.639511 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
766 7.649510 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
767 7.659510 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
768 7.669509 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
769 7.679508 0 0 -2.316692 30.000000 9.893834 -0.057599 0.007992 -1.551971 35.000000 9.902936 0.074771 0.120187 -2.453149 42.000000 9.307838 0.009781 0.044863 -1.312852 34.000000 9.129907 -0.008478 -0.020227 203.732468 1553.000000 205.274857 1.801210 4.046683 177.731186 1768.000000 178.978317 2.109418 7.466018 11.229902 1276.000000 262.708679 0.205295 2.154171 -1.164363 -1424.000000 268.479828 0.133970 2.804972 
